year_start,source_name,council_key,excel_row,source_file,sheet,source_url,match_method,included_council
2012,Strathfield Municipal Council,strathfield,122,time-series-data-1994-2015.xls,2012-13 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2012,Sutherland Shire Council,sutherland,123,time-series-data-1994-2015.xls,2012-13 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2012,Council of the City of Sydney,sydney,124,time-series-data-1994-2015.xls,2012-13 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2012,Tamworth Regional Council,tamworth,125,time-series-data-1994-2015.xls,2012-13 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2012,Temora Shire Council,temora,126,time-series-data-1994-2015.xls,2012-13 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2012,Tenterfield Shire Council,tenterfield,127,time-series-data-1994-2015.xls,2012-13 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2012,Tumbarumba Shire Council,,128,time-series-data-1994-2015.xls,2012-13 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Unmatched predecessor/new name; never auto-aggregated,False
2012,Tumut Shire Council,,129,time-series-data-1994-2015.xls,2012-13 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Unmatched predecessor/new name; never auto-aggregated,False
2012,Tweed Shire Council,tweed,130,time-series-data-1994-2015.xls,2012-13 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2012,Upper Hunter Shire Council,upperhunter,131,time-series-data-1994-2015.xls,2012-13 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2012,Upper Lachlan Shire Council,upperlachlan,132,time-series-data-1994-2015.xls,2012-13 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2012,Uralla Shire Council,uralla,133,time-series-data-1994-2015.xls,2012-13 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2012,Urana Shire Council,,134,time-series-data-1994-2015.xls,2012-13 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Unmatched predecessor/new name; never auto-aggregated,False
2012,Wagga Wagga City Council,waggawagga,135,time-series-data-1994-2015.xls,2012-13 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2012,The Council of the Shire of Wakool,,136,time-series-data-1994-2015.xls,2012-13 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Unmatched predecessor/new name; never auto-aggregated,False
2012,Walcha Council,walcha,137,time-series-data-1994-2015.xls,2012-13 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2012,Walgett Shire Council,walgett,138,time-series-data-1994-2015.xls,2012-13 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2012,Warren Shire Council,warren,139,time-series-data-1994-2015.xls,2012-13 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2012,Warringah Council,,140,time-series-data-1994-2015.xls,2012-13 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Unmatched predecessor/new name; never auto-aggregated,False
2012,Warrumbungle Shire Council,warrumbungle,141,time-series-data-1994-2015.xls,2012-13 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2012,Waverley Council,waverley,142,time-series-data-1994-2015.xls,2012-13 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2012,Weddin Shire Council,weddin,143,time-series-data-1994-2015.xls,2012-13 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2012,Wellington Council,,144,time-series-data-1994-2015.xls,2012-13 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Unmatched predecessor/new name; never auto-aggregated,False
2012,Wentworth Shire Council,wentworth,145,time-series-data-1994-2015.xls,2012-13 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2012,Willoughby City Council,willoughby,146,time-series-data-1994-2015.xls,2012-13 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2012,Wingecarribee Shire Council,wingecarribee,147,time-series-data-1994-2015.xls,2012-13 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2012,Wollondilly Shire Council,wollondilly,148,time-series-data-1994-2015.xls,2012-13 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2012,Wollongong City Council,wollongong,149,time-series-data-1994-2015.xls,2012-13 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2012,Woollahra Municipal Council,woollahra,150,time-series-data-1994-2015.xls,2012-13 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2012,Wyong Shire Council,,151,time-series-data-1994-2015.xls,2012-13 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Unmatched predecessor/new name; never auto-aggregated,False
2012,Yass Valley Council,yassvalley,152,time-series-data-1994-2015.xls,2012-13 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2012,Young Shire Council,,153,time-series-data-1994-2015.xls,2012-13 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Unmatched predecessor/new name; never auto-aggregated,False
2013,Albury City Council,albury,3,time-series-data-1994-2015.xls,2013-14 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2013,Armidale Dumaresq Council,,4,time-series-data-1994-2015.xls,2013-14 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Unmatched predecessor/new name; never auto-aggregated,False
2013,Ashfield Council,,5,time-series-data-1994-2015.xls,2013-14 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Unmatched predecessor/new name; never auto-aggregated,False
2013,Auburn City Council,,6,time-series-data-1994-2015.xls,2013-14 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Unmatched predecessor/new name; never auto-aggregated,False
2013,Ballina Shire Council,ballina,7,time-series-data-1994-2015.xls,2013-14 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2013,Balranald Shire Council,balranald,8,time-series-data-1994-2015.xls,2013-14 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2013,Bankstown City Council,,9,time-series-data-1994-2015.xls,2013-14 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Unmatched predecessor/new name; never auto-aggregated,False
2013,Bathurst Regional Council,bathurst,10,time-series-data-1994-2015.xls,2013-14 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2013,Bega Valley Shire Council,begavalley,11,time-series-data-1994-2015.xls,2013-14 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2013,Bellingen Shire Council,bellingen,12,time-series-data-1994-2015.xls,2013-14 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2013,Berrigan Shire Council,berrigan,13,time-series-data-1994-2015.xls,2013-14 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2013,Blacktown City Council,blacktown,14,time-series-data-1994-2015.xls,2013-14 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2013,Bland Shire Council,bland,15,time-series-data-1994-2015.xls,2013-14 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2013,Blayney Shire Council,blayney,16,time-series-data-1994-2015.xls,2013-14 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2013,Blue Mountains City Council,bluemountains,17,time-series-data-1994-2015.xls,2013-14 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2013,Bogan Shire Council,bogan,18,time-series-data-1994-2015.xls,2013-14 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2013,Bombala Council,,19,time-series-data-1994-2015.xls,2013-14 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Unmatched predecessor/new name; never auto-aggregated,False
2013,Boorowa Council,,20,time-series-data-1994-2015.xls,2013-14 DATA,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-1994-2015.xls,Unmatched predecessor/new name; never auto-aggregated,False
